PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14537,1.1100,1.97,0.06777,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14338,1.1256,2.00,0.082314,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13524,1.1891,2.12,0.08,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14012,1.1510,2.05,0.08579,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14184,1.1376,2.02,0.084771,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14488,1.1138,1.98,0.080157,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14025,1.1500,2.04,0.078933,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14560,1.1082,1.97,0.081261,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14212,1.1354,2.02,0.078638,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13554,1.1868,2.12,0.079336,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14780,1.0910,1.94,0.068613,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13528,1.1888,2.12,0.078054,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14772,1.0917,1.94,0.067922,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14027,1.1498,2.04,0.081035,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14170,1.1387,2.02,0.079602,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14145,1.1406,2.03,0.082115,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14691,1.0980,1.95,0.083219,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13912,1.1588,2.06,0.077975,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13711,1.1745,2.09,0.07775,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14850,1.0856,1.93,0.067043,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13421,1.1972,2.14,0.077977,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13789,1.1684,2.08,0.08025,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13984,1.1532,2.05,0.078814,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13741,1.1722,2.09,0.078322,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14625,1.1031,1.96,0.084714,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,17417,0.8850,1.65,0.079665,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13801,1.1675,2.08,0.079299,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14244,1.1329,2.01,0.07743,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14035,1.1492,2.04,0.083713,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14225,1.1344,2.02,0.08578,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13465,1.1937,2.13,0.082196,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14180,1.1379,2.02,0.08189,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13726,1.1734,2.09,0.081239,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14207,1.1358,2.02,0.089752,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13894,1.1602,2.06,0.080389,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13907,1.1592,2.06,0.090574,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14848,1.0857,1.93,0.06759,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13524,1.1891,2.12,0.082222,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13848,1.1638,2.07,0.083026,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13982,1.1534,2.05,0.093415,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14061,1.1472,2.04,0.080909,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13493,1.1916,2.13,0.08278,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,15130,1.0637,1.90,0.087801,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14643,1.1017,1.96,0.085271,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14073,1.1463,2.04,0.093758,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13363,1.2017,2.15,0.081695,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14320,1.1270,2.00,0.083417,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,15381,1.0441,1.86,0.073902,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14048,1.1482,2.04,0.080658,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14717,1.0960,1.95,0.067879,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13782,1.1690,2.08,0.079281,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13744,1.1720,2.09,0.081709,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14151,1.1402,2.03,0.077513,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14094,1.1446,2.03,0.077096,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13519,1.1895,2.12,0.082725,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14098,1.1443,2.03,0.082161,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13796,1.1679,2.08,0.082421,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13984,1.1532,2.05,0.085926,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13972,1.1541,2.05,0.082279,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14019,1.1505,2.05,0.078492,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13418,1.1974,2.14,0.083431,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14235,1.1336,2.01,0.080589,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14858,1.0849,1.93,0.077143,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,14552,1.1088,1.97,0.068906,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,7000,13357,1.2022,2.15,0.077945,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13428,1.1966,2.14,0.07888,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14102,1.1440,2.03,0.081779,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13419,1.1973,2.14,0.081246,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14000,1.1520,2.05,0.07756,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13853,1.1634,2.07,0.087548,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14572,1.1073,1.97,0.080136,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13339,1.2036,2.15,0.081657,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14223,1.1345,2.02,0.079082,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13385,1.2000,2.14,0.079949,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13256,1.2101,2.16,0.080316,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13308,1.2060,2.16,0.078878,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13611,1.1823,2.11,0.083734,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13374,1.2009,2.14,0.084038,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14373,1.1228,2.00,0.077909,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13970,1.1543,2.05,0.082412,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13914,1.1587,2.06,0.078798,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14095,1.1445,2.03,0.081075,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13704,1.1751,2.09,0.089671,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14341,1.1253,2.00,0.084125,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13369,1.2012,2.15,0.08372,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14735,1.0945,1.95,0.06944,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13681,1.1769,2.10,0.08423,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14053,1.1478,2.04,0.080468,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13886,1.1609,2.07,0.081594,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13419,1.1973,2.14,0.08294,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14051,1.1480,2.04,0.08169,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13871,1.1620,2.07,0.08304,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13531,1.1886,2.12,0.081092,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13826,1.1655,2.07,0.0821,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13347,1.2030,2.15,0.081076,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13824,1.1657,2.07,0.08039,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13892,1.1604,2.06,0.083786,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13444,1.1954,2.13,0.082495,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13627,1.1811,2.10,0.080801,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14121,1.1425,2.03,0.088847,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13522,1.1893,2.12,0.087957,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14006,1.1515,2.05,0.080041,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14312,1.1276,2.00,0.088401,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14137,1.1413,2.03,0.08061,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13576,1.1851,2.11,0.080806,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14007,1.1514,2.05,0.07917,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14611,1.1042,1.96,0.086564,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14522,1.1112,1.97,0.079223,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,15045,1.0703,1.91,0.069401,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13706,1.1749,2.09,0.081456,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13886,1.1609,2.07,0.085385,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13414,1.1977,2.14,0.077892,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14008,1.1513,2.05,0.080095,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13797,1.1678,2.08,0.091168,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14744,1.0938,1.94,0.067629,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13388,1.1998,2.14,0.077909,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13471,1.1933,2.13,0.080867,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13882,1.1612,2.07,0.082415,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14164,1.1391,2.02,0.082492,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13685,1.1766,2.10,0.082156,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13821,1.1659,2.08,0.081841,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13263,1.2095,2.16,0.083216,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13877,1.1616,2.07,0.07949,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,15097,1.0663,1.90,0.071964,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,17936,0.8445,1.60,0.080283,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13471,1.1933,2.13,0.081525,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13660,1.1785,2.10,0.077806,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13834,1.1649,2.07,0.081688,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14514,1.1118,1.98,0.071188,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13779,1.1692,2.08,0.086773,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14436,1.1179,1.99,0.078811,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13906,1.1593,2.06,0.08028,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13851,1.1636,2.07,0.081889,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14197,1.1366,2.02,0.079878,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13600,1.1832,2.11,0.090355,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13337,1.2037,2.15,0.082638,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14150,1.1402,2.03,0.07145,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13643,1.1798,2.10,0.080657,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13850,1.1637,2.07,0.082971,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13530,1.1887,2.12,0.082448,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13352,1.2026,2.15,0.083075,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13621,1.1816,2.11,0.080921,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13585,1.1844,2.11,0.079409,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13599,1.1833,2.11,0.083345,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14089,1.1450,2.04,0.083531,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13656,1.1788,2.10,0.077949,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14079,1.1458,2.04,0.091739,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13791,1.1683,2.08,0.084352,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14316,1.1273,2.00,0.080794,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13844,1.1641,2.07,0.087068,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13462,1.1940,2.13,0.086565,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14112,1.1432,2.03,0.081947,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13777,1.1694,2.08,0.080174,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13676,1.1773,2.10,0.080491,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13677,1.1772,2.10,0.078956,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13526,1.1890,2.12,0.081061,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13516,1.1898,2.12,0.097704,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,15001,1.0738,1.91,0.077724,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13397,1.1991,2.14,0.085656,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13593,1.1837,2.11,0.081178,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13563,1.1861,2.11,0.079657,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13590,1.1840,2.11,0.088087,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14828,1.0873,1.93,0.079314,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,14867,1.0842,1.93,0.069285,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,8000,13767,1.1702,2.08,0.085657,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14162,1.1393,2.02,0.080312,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14489,1.1138,1.98,0.085659,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13774,1.1696,2.08,0.086481,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13424,1.1970,2.14,0.082244,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13726,1.1734,2.09,0.079965,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13975,1.1539,2.05,0.080563,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13417,1.1975,2.14,0.080171,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13509,1.1903,2.12,0.080046,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13404,1.1985,2.14,0.077503,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13620,1.1816,2.11,0.077815,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13402,1.1987,2.14,0.077893,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13716,1.1741,2.09,0.079993,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13890,1.1605,2.06,0.079678,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13483,1.1923,2.13,0.08339,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13952,1.1557,2.06,0.089266,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13495,1.1914,2.13,0.086285,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14745,1.0938,1.94,0.067576,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13734,1.1727,2.09,0.082961,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13663,1.1783,2.10,0.081252,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13614,1.1821,2.11,0.082392,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14655,1.1008,1.96,0.067518,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13955,1.1555,2.06,0.081061,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13769,1.1700,2.08,0.087246,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13631,1.1808,2.10,0.083428,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13349,1.2028,2.15,0.079618,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13677,1.1772,2.10,0.081769,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14046,1.1484,2.04,0.083534,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13465,1.1937,2.13,0.081492,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13789,1.1684,2.08,0.080443,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13459,1.1942,2.13,0.078495,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14019,1.1505,2.05,0.082087,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13517,1.1897,2.12,0.082228,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14004,1.1516,2.05,0.083535,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13940,1.1566,2.06,0.085283,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14461,1.1159,1.98,0.081315,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13629,1.1809,2.10,0.081146,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14150,1.1402,2.03,0.080784,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13659,1.1786,2.10,0.082987,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14047,1.1483,2.04,0.083704,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13754,1.1712,2.09,0.083306,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13367,1.2014,2.15,0.080728,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,16994,0.9181,1.69,0.068861,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13943,1.1564,2.06,0.079648,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13661,1.1784,2.10,0.077888,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13377,1.2006,2.14,0.078607,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13753,1.1713,2.09,0.080284,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13536,1.1882,2.12,0.085524,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13370,1.2012,2.15,0.088391,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13698,1.1755,2.09,0.081401,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13598,1.1834,2.11,0.087235,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13469,1.1934,2.13,0.077483,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13893,1.1603,2.06,0.082521,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13368,1.2013,2.15,0.07991,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13835,1.1648,2.07,0.09657,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13724,1.1735,2.09,0.082755,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13745,1.1719,2.09,0.079766,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14662,1.1002,1.96,0.070863,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13739,1.1723,2.09,0.079312,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13710,1.1746,2.09,0.080971,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13751,1.1714,2.09,0.084432,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13746,1.1718,2.09,0.079988,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14055,1.1477,2.04,0.081149,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13398,1.1990,2.14,0.08261,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13764,1.1704,2.08,0.081388,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14299,1.1286,2.01,0.078468,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13433,1.1962,2.14,0.080942,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13858,1.1630,2.07,0.078571,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13704,1.1751,2.09,0.078519,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13787,1.1686,2.08,0.078898,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13770,1.1699,2.08,0.08016,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13816,1.1663,2.08,0.084412,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13723,1.1736,2.09,0.08371,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13779,1.1692,2.08,0.078649,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13715,1.1742,2.09,0.079113,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13358,1.2021,2.15,0.081367,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13469,1.1934,2.13,0.086824,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13655,1.1789,2.10,0.084888,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13548,1.1873,2.12,0.078919,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13915,1.1586,2.06,0.082777,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13957,1.1553,2.05,0.078562,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13561,1.1862,2.11,0.081876,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13351,1.2027,2.15,0.080488,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13979,1.1536,2.05,0.085435,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14005,1.1516,2.05,0.082854,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13371,1.2011,2.15,0.083153,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13492,1.1916,2.13,0.079152,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13400,1.1988,2.14,0.083141,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13268,1.2091,2.16,0.084914,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13958,1.1552,2.05,0.082878,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13648,1.1795,2.10,0.082792,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13653,1.1791,2.10,0.081707,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14310,1.1277,2.00,0.079084,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,14225,1.1344,2.02,0.067735,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13536,1.1882,2.12,0.08129,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13601,1.1831,2.11,0.077764,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13617,1.1819,2.11,0.081116,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13705,1.1750,2.09,0.077099,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13968,1.1545,2.05,0.078866,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13725,1.1734,2.09,0.081937,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,9000,13908,1.1591,2.06,0.084061,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,10000,13539,1.1880,2.12,0.085197,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,10000,13560,1.1863,2.12,0.082142,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,10000,13353,1.2025,2.15,0.08094,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,10000,13396,1.1991,2.14,0.07822,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,10000,13541,1.1878,2.12,0.07825,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,10000,13378,1.2005,2.14,0.079761,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,10000,13637,1.1803,2.10,0.080972,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,10000,13393,1.1994,2.14,0.079385,[.00
PPO_25000_bzip2__instcount_PLAIN_HYPER,10000,14150,1.1402,2.03,0.080982,[.00
