A2C_25000_bzip2__instcount_plainmodel,7000,15567,1.0296,1.84,0.074539,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,18584,0.7939,1.54,0.046051,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14905,1.0813,1.92,0.074429,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14592,1.1057,1.97,0.064223,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,13770,1.1699,2.08,0.080516,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,13695,1.1758,2.09,0.078995,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,13872,1.1620,2.07,0.079831,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,13776,1.1695,2.08,0.085208,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,13791,1.1683,2.08,0.082831,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,18534,0.7978,1.55,0.048048,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14009,1.1513,2.05,0.081782,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14797,1.0897,1.94,0.0837,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,16552,0.9526,1.73,0.045595,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,21476,0.5680,1.33,0.046533,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,16311,0.9714,1.76,0.045881,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,13748,1.1716,2.09,0.080348,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14147,1.1405,2.03,0.070043,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,15756,1.0148,1.82,0.071489,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14685,1.0985,1.95,0.075226,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,13748,1.1716,2.09,0.087836,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,15523,1.0330,1.85,0.077275,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,15819,1.0099,1.81,0.081365,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,16639,0.9458,1.72,0.044325,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14601,1.1050,1.96,0.080223,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,16670,0.9434,1.72,0.045695,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,13741,1.1722,2.09,0.07801,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,15028,1.0717,1.91,0.080144,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,15916,1.0023,1.80,0.065245,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,16446,0.9609,1.74,0.046806,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14154,1.1399,2.03,0.082123,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14961,1.0769,1.92,0.080171,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14063,1.1470,2.04,0.076857,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17203,0.9018,1.67,0.046934,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,15552,1.0307,1.84,0.076835,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14635,1.1024,1.96,0.078981,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14712,1.0963,1.95,0.064738,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17561,0.8738,1.63,0.044546,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14954,1.0774,1.92,0.080707,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14007,1.1514,2.05,0.081143,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14389,1.1216,1.99,0.079502,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,15597,1.0272,1.84,0.074005,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,16633,0.9463,1.72,0.044661,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14354,1.1243,2.00,0.073651,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14297,1.1288,2.01,0.077396,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,16987,0.9186,1.69,0.044781,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14463,1.1158,1.98,0.075561,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,15665,1.0219,1.83,0.068954,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,13759,1.1708,2.08,0.082917,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,13923,1.1580,2.06,0.075523,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,13752,1.1713,2.09,0.082241,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,13991,1.1527,2.05,0.085583,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14481,1.1144,1.98,0.083988,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,16588,0.9498,1.73,0.045975,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14913,1.0806,1.92,0.076312,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14422,1.1190,1.99,0.07343,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14834,1.0868,1.93,0.06697,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,16582,0.9503,1.73,0.045907,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14722,1.0956,1.95,0.082526,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,13591,1.1839,2.11,0.081307,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,17752,0.8589,1.61,0.045544,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,21713,0.5495,1.32,0.046178,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,13751,1.1714,2.09,0.083603,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14015,1.1508,2.05,0.083448,[.00
A2C_25000_bzip2__instcount_plainmodel,7000,14542,1.1096,1.97,0.076657,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13752,1.1713,2.09,0.08115,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14029,1.1497,2.04,0.085939,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13856,1.1632,2.07,0.082571,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13942,1.1565,2.06,0.082401,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14595,1.1055,1.96,0.078359,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13756,1.1710,2.08,0.084961,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15449,1.0388,1.86,0.078733,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13997,1.1522,2.05,0.080473,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14760,1.0926,1.94,0.075886,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,21468,0.5686,1.33,0.047137,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,16122,0.9862,1.78,0.061583,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13962,1.1549,2.05,0.079698,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,17214,0.9009,1.67,0.045912,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13691,1.1761,2.09,0.079181,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,17150,0.9059,1.67,0.045502,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13674,1.1774,2.10,0.081516,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13717,1.1741,2.09,0.083435,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13907,1.1592,2.06,0.079676,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14188,1.1373,2.02,0.081276,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,17321,0.8925,1.65,0.044902,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13779,1.1692,2.08,0.08271,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14010,1.1512,2.05,0.084758,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14064,1.1470,2.04,0.079636,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,21472,0.5683,1.33,0.046704,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,16935,0.9227,1.69,0.04638,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13932,1.1573,2.06,0.082282,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13724,1.1735,2.09,0.079824,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,18713,0.7838,1.53,0.046308,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13704,1.1751,2.09,0.081716,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15945,1.0000,1.80,0.074474,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13641,1.1800,2.10,0.081701,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14820,1.0879,1.93,0.080648,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13795,1.1680,2.08,0.081802,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13736,1.1726,2.09,0.081569,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13694,1.1759,2.09,0.078225,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14443,1.1174,1.99,0.068451,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15595,1.0274,1.84,0.077118,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13892,1.1604,2.06,0.081519,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13736,1.1726,2.09,0.081365,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13628,1.1810,2.10,0.081289,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13735,1.1727,2.09,0.082136,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15665,1.0219,1.83,0.073595,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14044,1.1485,2.04,0.074103,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13808,1.1670,2.08,0.079858,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13661,1.1784,2.10,0.082339,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14241,1.1331,2.01,0.083614,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13791,1.1683,2.08,0.08199,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14194,1.1368,2.02,0.08381,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13652,1.1791,2.10,0.083988,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14081,1.1456,2.04,0.082727,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14163,1.1392,2.02,0.083186,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,16765,0.9360,1.71,0.045459,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13766,1.1702,2.08,0.079155,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14461,1.1159,1.98,0.079104,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13790,1.1684,2.08,0.078502,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,17145,0.9063,1.67,0.045403,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13798,1.1677,2.08,0.083216,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14907,1.0811,1.92,0.073317,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14364,1.1235,2.00,0.079572,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14784,1.0907,1.94,0.081283,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,27917,0.0649,1.02,0.047872,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13658,1.1787,2.10,0.083107,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14144,1.1407,2.03,0.084009,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13712,1.1745,2.09,0.082996,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14932,1.0792,1.92,0.068067,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13828,1.1654,2.07,0.079139,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13661,1.1784,2.10,0.081125,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13659,1.1786,2.10,0.087404,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14195,1.1367,2.02,0.079195,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13874,1.1618,2.07,0.079362,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13963,1.1548,2.05,0.082701,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,21258,0.5850,1.35,0.045973,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13761,1.1706,2.08,0.080237,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13875,1.1617,2.07,0.08363,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,15130,1.0637,1.90,0.074909,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,16549,0.9528,1.73,0.046587,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14047,1.1483,2.04,0.079067,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13954,1.1556,2.06,0.080684,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14521,1.1113,1.97,0.079314,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13725,1.1734,2.09,0.079837,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13894,1.1602,2.06,0.077971,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,16383,0.9658,1.75,0.04653,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13885,1.1609,2.07,0.0816,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,16693,0.9416,1.72,0.047576,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13772,1.1698,2.08,0.080265,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13979,1.1536,2.05,0.081441,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,16782,0.9346,1.71,0.046456,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14022,1.1502,2.05,0.080566,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13735,1.1727,2.09,0.080017,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14136,1.1413,2.03,0.084237,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13914,1.1587,2.06,0.082585,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14160,1.1395,2.03,0.081521,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14813,1.0885,1.94,0.078571,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,17154,0.9056,1.67,0.045647,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13393,1.1994,2.14,0.080477,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13795,1.1680,2.08,0.0815,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14019,1.1505,2.05,0.077744,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13775,1.1695,2.08,0.08335,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,13795,1.1680,2.08,0.082665,[.00
A2C_25000_bzip2__instcount_plainmodel,8000,14524,1.1110,1.97,0.072681,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13902,1.1596,2.06,0.087323,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14578,1.1068,1.97,0.078925,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14356,1.1241,2.00,0.088252,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13903,1.1595,2.06,0.081064,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14178,1.1381,2.02,0.08124,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17087,0.9108,1.68,0.047462,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14131,1.1417,2.03,0.08288,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13935,1.1570,2.06,0.079224,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14497,1.1131,1.98,0.081363,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17390,0.8872,1.65,0.046053,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13852,1.1635,2.07,0.084815,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13631,1.1808,2.10,0.081451,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13868,1.1623,2.07,0.078108,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13905,1.1594,2.06,0.07856,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13937,1.1569,2.06,0.082646,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,18191,0.8246,1.58,0.045085,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,18483,0.8018,1.55,0.049329,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13990,1.1527,2.05,0.08343,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13692,1.1760,2.09,0.081003,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,21543,0.5628,1.33,0.050006,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13652,1.1791,2.10,0.077279,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,16942,0.9221,1.69,0.083916,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13929,1.1575,2.06,0.079477,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14472,1.1151,1.98,0.084451,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13777,1.1694,2.08,0.078314,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13905,1.1594,2.06,0.07998,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13918,1.1584,2.06,0.080265,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14399,1.1208,1.99,0.082808,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14378,1.1224,1.99,0.08166,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14133,1.1416,2.03,0.081708,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13925,1.1578,2.06,0.08804,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13783,1.1689,2.08,0.077319,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17146,0.9062,1.67,0.047467,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14166,1.1390,2.02,0.081772,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13951,1.1558,2.06,0.082899,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13952,1.1557,2.06,0.088238,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14554,1.1087,1.97,0.072066,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14381,1.1222,1.99,0.079161,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13915,1.1586,2.06,0.078502,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13944,1.1563,2.06,0.085119,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14011,1.1511,2.05,0.083552,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,16783,0.9346,1.71,0.068168,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13989,1.1528,2.05,0.081955,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13911,1.1589,2.06,0.082446,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14070,1.1465,2.04,0.080002,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13986,1.1531,2.05,0.079721,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13778,1.1693,2.08,0.079076,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13689,1.1763,2.10,0.083291,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14677,1.0991,1.95,0.084501,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13966,1.1546,2.05,0.081013,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13882,1.1612,2.07,0.08089,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14024,1.1501,2.04,0.079783,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14170,1.1387,2.02,0.084529,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13679,1.1770,2.10,0.079908,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13923,1.1580,2.06,0.081631,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14343,1.1252,2.00,0.080965,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14269,1.1309,2.01,0.081973,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14072,1.1463,2.04,0.080239,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14053,1.1478,2.04,0.079379,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15030,1.0715,1.91,0.082258,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13746,1.1718,2.09,0.08074,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,19494,0.7228,1.47,0.082973,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,21508,0.5655,1.33,0.046504,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14338,1.1256,2.00,0.082522,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,17252,0.8979,1.66,0.044655,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14029,1.1497,2.04,0.082816,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14108,1.1435,2.03,0.079515,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14589,1.1059,1.97,0.080346,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14288,1.1295,2.01,0.086674,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14137,1.1413,2.03,0.079386,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13881,1.1613,2.07,0.083398,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14150,1.1402,2.03,0.083056,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13724,1.1735,2.09,0.086083,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13919,1.1583,2.06,0.081445,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,16989,0.9185,1.69,0.044051,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14001,1.1519,2.05,0.082712,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14667,1.0999,1.96,0.081594,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14485,1.1141,1.98,0.079682,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13939,1.1567,2.06,0.081821,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,18568,0.7951,1.54,0.046111,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15766,1.0140,1.82,0.079908,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13983,1.1533,2.05,0.082272,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13905,1.1594,2.06,0.08042,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14016,1.1507,2.05,0.082511,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14224,1.1345,2.02,0.086895,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14041,1.1488,2.04,0.087899,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14068,1.1466,2.04,0.086204,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,20859,0.6162,1.37,0.047459,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,28725,0.0017,1.00,0.081991,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14083,1.1455,2.04,0.083522,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13896,1.1601,2.06,0.079924,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,21498,0.5663,1.33,0.050578,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13855,1.1633,2.07,0.086667,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13955,1.1555,2.06,0.087316,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,13919,1.1583,2.06,0.081702,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14594,1.1056,1.96,0.081605,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,15656,1.0226,1.83,0.074136,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14072,1.1463,2.04,0.082952,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14175,1.1383,2.02,0.082807,[.00
A2C_25000_bzip2__instcount_plainmodel,9000,14080,1.1457,2.04,0.083425,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14197,1.1366,2.02,0.081045,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13808,1.1670,2.08,0.090171,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13880,1.1613,2.07,0.091979,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13701,1.1753,2.09,0.079059,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14024,1.1501,2.04,0.08686,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14209,1.1356,2.02,0.083262,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13696,1.1757,2.09,0.082577,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13971,1.1542,2.05,0.079569,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13708,1.1748,2.09,0.080011,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14505,1.1125,1.98,0.08344,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13915,1.1586,2.06,0.078944,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14138,1.1412,2.03,0.078378,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13995,1.1523,2.05,0.080116,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13354,1.2024,2.15,0.079995,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13663,1.1783,2.10,0.080456,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13924,1.1579,2.06,0.080472,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13668,1.1779,2.10,0.083022,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14502,1.1127,1.98,0.082593,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14111,1.1433,2.03,0.083849,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14300,1.1285,2.01,0.082571,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14316,1.1273,2.00,0.083058,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13713,1.1744,2.09,0.081852,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14311,1.1277,2.00,0.081727,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13992,1.1526,2.05,0.084513,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14583,1.1064,1.97,0.08092,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13723,1.1736,2.09,0.082524,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14558,1.1084,1.97,0.082134,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13906,1.1593,2.06,0.081099,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13690,1.1762,2.09,0.080487,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14413,1.1197,1.99,0.083492,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13697,1.1756,2.09,0.078943,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14074,1.1462,2.04,0.08281,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13900,1.1598,2.06,0.086073,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14170,1.1387,2.02,0.081142,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14631,1.1027,1.96,0.081316,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13723,1.1736,2.09,0.082074,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13695,1.1758,2.09,0.078951,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13878,1.1615,2.07,0.080661,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,13951,1.1558,2.06,0.078702,[.00
A2C_25000_bzip2__instcount_plainmodel,10000,14020,1.1504,2.05,0.080516,[.00
