PPO_25000_bzip2__instcount_plainmodel,7000,15464,1.0376,1.85,0.097032,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15105,1.0656,1.90,0.083291,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15449,1.0388,1.86,0.074902,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15821,1.0097,1.81,0.069559,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15148,1.0623,1.89,0.078941,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14937,1.0788,1.92,0.06848,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15820,1.0098,1.81,0.095959,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,16707,0.9405,1.72,0.086768,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15567,1.0296,1.84,0.081534,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,17060,0.9129,1.68,0.090133,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15217,1.0569,1.88,0.081134,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,16790,0.9340,1.71,0.072442,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15753,1.0150,1.82,0.081115,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14553,1.1088,1.97,0.078626,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15262,1.0534,1.88,0.075668,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,17541,0.8754,1.63,0.069674,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14886,1.0827,1.93,0.085688,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14346,1.1249,2.00,0.076989,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,20851,0.6168,1.37,0.0819,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14236,1.1335,2.01,0.081184,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,17823,0.8533,1.61,0.088191,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15850,1.0074,1.81,0.067336,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14938,1.0787,1.92,0.071416,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,17150,0.9059,1.67,0.044494,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,13944,1.1563,2.06,0.083256,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15480,1.0364,1.85,0.086405,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14369,1.1231,2.00,0.080594,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,13358,1.2021,2.15,0.082462,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14861,1.0847,1.93,0.083776,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14865,1.0844,1.93,0.074057,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15751,1.0152,1.82,0.099298,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,16970,0.9200,1.69,0.068992,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15274,1.0524,1.88,0.072711,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15498,1.0349,1.85,0.075512,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,16211,0.9793,1.77,0.06582,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15415,1.0414,1.86,0.081731,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14436,1.1179,1.99,0.091197,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14159,1.1395,2.03,0.080357,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15038,1.0709,1.91,0.078462,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,16587,0.9499,1.73,0.074513,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,19458,0.7256,1.47,0.068098,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14416,1.1195,1.99,0.083499,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15598,1.0271,1.84,0.076177,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14846,1.0859,1.93,0.084452,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14392,1.1213,1.99,0.078373,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14733,1.0947,1.95,0.079708,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14451,1.1167,1.98,0.080892,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14418,1.1193,1.99,0.087289,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,16007,0.9952,1.79,0.07053,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,16403,0.9643,1.75,0.065549,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,16832,0.9307,1.70,0.086631,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15755,1.0149,1.82,0.072623,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14878,1.0834,1.93,0.074264,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14388,1.1216,1.99,0.080397,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14950,1.0778,1.92,0.080709,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14468,1.1154,1.98,0.087277,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,19277,0.7398,1.49,0.068341,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,13825,1.1656,2.07,0.085385,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,20239,0.6646,1.42,0.070249,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,17668,0.8654,1.62,0.083913,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,16566,0.9515,1.73,0.082407,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14165,1.1391,2.02,0.083263,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,16222,0.9784,1.77,0.06838,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,18524,0.7986,1.55,0.078636,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14774,1.0915,1.94,0.083459,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,16100,0.9879,1.78,0.070657,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15219,1.0567,1.88,0.071618,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15312,1.0495,1.87,0.076315,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14465,1.1156,1.98,0.080077,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14916,1.0804,1.92,0.067429,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14790,1.0902,1.94,0.082457,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,13765,1.1703,2.08,0.080397,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,16409,0.9638,1.75,0.08137,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14688,1.0982,1.95,0.080277,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14318,1.1271,2.00,0.093337,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15075,1.0680,1.90,0.083894,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15565,1.0297,1.84,0.069638,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14449,1.1169,1.98,0.093617,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,13592,1.1838,2.11,0.077948,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15252,1.0542,1.88,0.087646,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,16115,0.9867,1.78,0.071704,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15538,1.0318,1.85,0.084553,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14466,1.1156,1.98,0.080659,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15605,1.0266,1.84,0.068617,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15011,1.0730,1.91,0.083626,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14481,1.1144,1.98,0.089751,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14439,1.1177,1.99,0.093792,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14236,1.1335,2.01,0.081218,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,14239,1.1333,2.01,0.085584,[.00
PPO_25000_bzip2__instcount_plainmodel,7000,15205,1.0578,1.89,0.083357,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14434,1.1181,1.99,0.083057,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15384,1.0438,1.86,0.084843,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14874,1.0837,1.93,0.080292,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14447,1.1170,1.98,0.081327,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,16207,0.9796,1.77,0.081055,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14650,1.1012,1.96,0.080408,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15092,1.0667,1.90,0.086449,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14581,1.1066,1.97,0.067147,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14922,1.0799,1.92,0.072344,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14050,1.1481,2.04,0.08212,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14123,1.1423,2.03,0.079087,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14222,1.1346,2.02,0.083627,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14816,1.0882,1.94,0.080254,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14827,1.0874,1.93,0.081294,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,16208,0.9795,1.77,0.079192,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14198,1.1365,2.02,0.076843,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15874,1.0056,1.81,0.075614,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14772,1.0917,1.94,0.079984,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,13960,1.1551,2.05,0.079697,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,13704,1.1751,2.09,0.083152,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15278,1.0521,1.88,0.088918,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14237,1.1334,2.01,0.084102,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14525,1.1109,1.97,0.078509,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15298,1.0506,1.87,0.087642,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14370,1.1231,2.00,0.079008,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15467,1.0374,1.85,0.100022,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,16273,0.9744,1.76,0.091196,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,16615,0.9477,1.73,0.071541,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14830,1.0871,1.93,0.070247,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15963,0.9986,1.80,0.072197,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14955,1.0774,1.92,0.084673,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15130,1.0637,1.90,0.081779,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14153,1.1400,2.03,0.082536,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14418,1.1193,1.99,0.076109,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,13786,1.1687,2.08,0.079193,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14466,1.1156,1.98,0.082687,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14960,1.0770,1.92,0.06862,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14697,1.0975,1.95,0.081381,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14535,1.1102,1.97,0.08228,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15033,1.0713,1.91,0.081102,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15216,1.0570,1.88,0.067519,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15042,1.0706,1.91,0.071335,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,16253,0.9760,1.76,0.092142,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,13987,1.1530,2.05,0.079278,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15340,1.0473,1.87,0.070291,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14575,1.1070,1.97,0.080932,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14027,1.1498,2.04,0.085532,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14490,1.1137,1.98,0.083548,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14403,1.1205,1.99,0.083554,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,21468,0.5686,1.33,0.080606,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,16033,0.9932,1.79,0.067409,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,16356,0.9679,1.75,0.071897,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14390,1.1215,1.99,0.080626,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,13719,1.1739,2.09,0.079065,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14708,1.0967,1.95,0.0704,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14075,1.1461,2.04,0.096265,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,19044,0.7580,1.50,0.076078,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14916,1.0804,1.92,0.079246,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15272,1.0526,1.88,0.068638,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14126,1.1421,2.03,0.083384,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15190,1.0590,1.89,0.077031,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15693,1.0197,1.83,0.071652,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15318,1.0490,1.87,0.085687,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15348,1.0467,1.87,0.079144,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14203,1.1361,2.02,0.082205,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14918,1.0802,1.92,0.080785,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15047,1.0702,1.91,0.084442,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14241,1.1331,2.01,0.07741,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,16287,0.9733,1.76,0.069486,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,16550,0.9528,1.73,0.072148,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14271,1.1308,2.01,0.082219,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14095,1.1445,2.03,0.083097,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,13831,1.1652,2.07,0.081735,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15158,1.0615,1.89,0.067587,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14902,1.0815,1.92,0.087673,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,18085,0.8329,1.58,0.094564,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14712,1.0963,1.95,0.084492,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15552,1.0307,1.84,0.065616,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14021,1.1503,2.05,0.077508,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14312,1.1276,2.00,0.082519,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14569,1.1075,1.97,0.080746,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,16001,0.9957,1.79,0.09331,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15193,1.0588,1.89,0.080612,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14613,1.1041,1.96,0.082976,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,19069,0.7560,1.50,0.090903,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14638,1.1021,1.96,0.084058,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,20002,0.6831,1.43,0.084365,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14846,1.0859,1.93,0.08132,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15162,1.0612,1.89,0.067383,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14626,1.1031,1.96,0.082913,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15006,1.0734,1.91,0.063905,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15749,1.0153,1.82,0.08157,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14904,1.0813,1.92,0.077678,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14496,1.1132,1.98,0.082845,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,15696,1.0195,1.83,0.073035,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,16991,0.9183,1.69,0.07268,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14724,1.0954,1.95,0.067711,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14299,1.1286,2.01,0.081341,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,13738,1.1724,2.09,0.08339,[.00
PPO_25000_bzip2__instcount_plainmodel,8000,14996,1.0742,1.91,0.088594,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14437,1.1178,1.99,0.067495,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14748,1.0935,1.94,0.082274,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14526,1.1109,1.97,0.069259,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13953,1.1556,2.06,0.084079,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,33259,-0.3523,0.86,0.081405,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14699,1.0974,1.95,0.086406,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14224,1.1345,2.02,0.079419,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13818,1.1662,2.08,0.082264,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14194,1.1368,2.02,0.085491,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14032,1.1495,2.04,0.082545,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14823,1.0877,1.93,0.076751,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14768,1.0920,1.94,0.078402,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14670,1.0996,1.95,0.080412,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14425,1.1188,1.99,0.082828,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14242,1.1331,2.01,0.081899,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,15018,1.0724,1.91,0.072709,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,15317,1.0491,1.87,0.079555,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,15277,1.0522,1.88,0.089724,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,15361,1.0456,1.87,0.070213,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14465,1.1156,1.98,0.079514,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14741,1.0941,1.95,0.079067,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14697,1.0975,1.95,0.084021,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14530,1.1106,1.97,0.078355,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14255,1.1320,2.01,0.082695,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13998,1.1521,2.05,0.078074,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,31431,-0.2095,0.91,0.08155,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14953,1.0775,1.92,0.070452,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14757,1.0928,1.94,0.06702,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13496,1.1913,2.13,0.081925,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14301,1.1284,2.01,0.078533,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13771,1.1698,2.08,0.077922,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,16013,0.9947,1.79,0.071676,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14610,1.1043,1.96,0.083154,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13761,1.1706,2.08,0.081563,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13898,1.1599,2.06,0.082338,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14700,1.0973,1.95,0.079941,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14660,1.1004,1.96,0.098398,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14744,1.0938,1.94,0.071183,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13990,1.1527,2.05,0.0891,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13997,1.1522,2.05,0.084978,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,16336,0.9695,1.75,0.088345,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14323,1.1267,2.00,0.092526,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14185,1.1375,2.02,0.086011,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,15043,1.0705,1.91,0.076198,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14352,1.1245,2.00,0.083857,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14631,1.1027,1.96,0.083769,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,15007,1.0733,1.91,0.08015,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14659,1.1005,1.96,0.079413,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14505,1.1125,1.98,0.085562,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14637,1.1022,1.96,0.099524,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,15144,1.0626,1.89,0.08445,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,45443,-1.3040,0.63,0.080972,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,16121,0.9863,1.78,0.09978,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13802,1.1674,2.08,0.080399,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14366,1.1234,2.00,0.084428,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13725,1.1734,2.09,0.082598,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13895,1.1602,2.06,0.092173,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,18149,0.8279,1.58,0.078809,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,16172,0.9823,1.77,0.071957,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14007,1.1514,2.05,0.080836,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14623,1.1033,1.96,0.074363,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,15615,1.0258,1.84,0.0685,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14288,1.1295,2.01,0.072742,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14820,1.0879,1.93,0.083373,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14237,1.1334,2.01,0.081892,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14571,1.1074,1.97,0.082769,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,15189,1.0591,1.89,0.085108,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13966,1.1546,2.05,0.080453,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14229,1.1341,2.02,0.078156,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14755,1.0930,1.94,0.081996,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14918,1.0802,1.92,0.076205,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14729,1.0950,1.95,0.078553,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14947,1.0780,1.92,0.079098,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14558,1.1084,1.97,0.087361,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,19507,0.7218,1.47,0.079175,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14165,1.1391,2.02,0.078684,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14159,1.1395,2.03,0.099222,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13778,1.1693,2.08,0.085559,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13725,1.1734,2.09,0.081648,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14552,1.1088,1.97,0.080675,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14945,1.0781,1.92,0.079755,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,15193,1.0588,1.89,0.068909,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14386,1.1218,1.99,0.082325,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,16332,0.9698,1.76,0.083235,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13717,1.1741,2.09,0.08142,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14020,1.1504,2.05,0.082128,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14377,1.1225,1.99,0.082686,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,15041,1.0706,1.91,0.067688,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14314,1.1274,2.00,0.085884,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14842,1.0862,1.93,0.079807,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14385,1.1219,1.99,0.092949,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,13962,1.1549,2.05,0.083933,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14491,1.1136,1.98,0.079474,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14061,1.1472,2.04,0.084803,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14311,1.1277,2.00,0.067576,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14482,1.1143,1.98,0.083759,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,15870,1.0059,1.81,0.072967,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,15013,1.0728,1.91,0.080411,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,15146,1.0624,1.89,0.080266,[.00
PPO_25000_bzip2__instcount_plainmodel,9000,14015,1.1508,2.05,0.083859,[.00
PPO_25000_bzip2__instcount_plainmodel,10000,14718,1.0959,1.95,0.06993,[.00
PPO_25000_bzip2__instcount_plainmodel,10000,13659,1.1786,2.10,0.078926,[.00
PPO_25000_bzip2__instcount_plainmodel,10000,14259,1.1317,2.01,0.079932,[.00
PPO_25000_bzip2__instcount_plainmodel,10000,14666,1.0999,1.96,0.088095,[.00
PPO_25000_bzip2__instcount_plainmodel,10000,13900,1.1598,2.06,0.082795,[.00
PPO_25000_bzip2__instcount_plainmodel,10000,14948,1.0779,1.92,0.064534,[.00
PPO_25000_bzip2__instcount_plainmodel,10000,14180,1.1379,2.02,0.081845,[.00
PPO_25000_bzip2__instcount_plainmodel,10000,14653,1.1009,1.96,0.078759,[.00
PPO_25000_bzip2__instcount_plainmodel,10000,14957,1.0772,1.92,0.067048,[.00
PPO_25000_bzip2__instcount_plainmodel,10000,13688,1.1763,2.10,0.081468,[.00
PPO_25000_bzip2__instcount_plainmodel,10000,14290,1.1293,2.01,0.084341,[.00
PPO_25000_bzip2__instcount_plainmodel,10000,14425,1.1188,1.99,0.107105,[.00
PPO_25000_bzip2__instcount_plainmodel,10000,14375,1.1227,1.99,0.079178,[.00
PPO_25000_bzip2__instcount_plainmodel,10000,14160,1.1395,2.03,0.081546,[.00
